qoi,factor,S1,S1_conf,ST,ST_conf,S1_half,ST_half,n_blocks_used
ses05_log10_V_whole,front_speed_mm_per_day,0.08158869904447666,0.042790624834483613,0.19196518010938093,0.0393566574404507,0.06593238160767347,0.1852572842672938,1024
ses05_log10_V_whole,front_width_mm,0.1023686123764707,0.03736007651332166,0.2012541186987779,0.042183485018439215,0.12886548646695373,0.19759441996918592,1024
ses05_log10_V_whole,seed_peak_density,-0.0036438574678457764,0.008417875422055634,0.011158748255071285,0.004529760377291229,-0.005660195481530812,0.008591707035788529,1024
ses05_log10_V_whole,seed_sigma_mm,0.11319854453844864,0.0464927959505867,0.22342463180014693,0.03677625850639088,0.12560965925513254,0.2167321951620011,1024
ses05_log10_V_whole,preop_time,0.01816183829170651,0.015761910456726404,0.0320906943830033,0.010095277186958658,0.0072034746169788175,0.0320020750055729,1024
ses05_log10_V_whole,diffusivity_ratio,-0.005112511400846086,0.007697343950194786,0.005847408751214265,0.0032021717514432242,-0.005888026114005458,0.0056694483627787425,1024
ses05_log10_V_whole,chemo_kill_rate,0.28959113969393735,0.07427369454672302,0.4410611256243443,0.06300691074591,0.24828230896881076,0.3924950925378956,1024
ses05_log10_V_whole,rt_alpha,0.04914436502591677,0.04102854832339834,0.17376060439095556,0.03416602595667521,0.05797061960252181,0.17868479945226232,1024
ses05_log10_V_whole,rt_alpha_beta_ratio,0.002706902027686924,0.006234732638259797,0.003843214702430424,0.004575987379218778,0.0054771810407872185,0.006827138214738155,1024
ses05_log10_V_whole,gaussian_seed_x_fraction,0.015862353861036755,0.020443987860988794,0.058567614188701315,0.017392693375453003,0.017771588618489813,0.05794103596869032,1024
ses05_log10_V_whole,gaussian_seed_y_fraction,-0.0023711864761874492,0.012542811325814054,0.025519497382929846,0.008551359042418659,-0.00247070902211838,0.020264090285771506,1024
ses05_log10_V_whole,gaussian_seed_z_fraction,0.021206420351125604,0.026420806550238173,0.06387965333640545,0.019529590797444124,0.01853853755746837,0.07504743887297828,1024
ses05_log10_V_whole,core_threshold,0.016427502228651084,0.01885606822654292,0.05067566978535118,0.018346779156453854,0.009509743252719322,0.053065487070783554,1024
ses05_log10_V_whole,edema_threshold_ratio,0.014871275811703477,0.029732897443932236,0.12171704913665385,0.034898084806546784,0.019134950919980163,0.1028928977466678,1024
ses05_log_vol_ratio_core,front_speed_mm_per_day,0.08993761809667644,0.04158816504336417,0.2130370722954356,0.03262421649488493,0.11564131492780787,0.24146042308377647,1024
ses05_log_vol_ratio_core,front_width_mm,0.05157869982094738,0.04105826547414543,0.2250783244423727,0.033919424780403454,0.04172913339719349,0.23911757325744865,1024
ses05_log_vol_ratio_core,seed_peak_density,0.005665008443911441,0.014454737048413591,0.02705226300208461,0.00880002037610479,0.018131867594643643,0.025484540147625814,1024
ses05_log_vol_ratio_core,seed_sigma_mm,0.057638047242359984,0.034803448258957266,0.1540457727660979,0.023293160391523716,0.05195062595861191,0.13439584531976256,1024
ses05_log_vol_ratio_core,preop_time,0.004853301118042974,0.017984970793999064,0.039879741498998984,0.009397503230739348,0.0010241710265488128,0.038887145233769245,1024
ses05_log_vol_ratio_core,diffusivity_ratio,-0.003930278901587277,0.006706057900732623,0.005123293001916388,0.003264194653962622,-0.009521555071803505,0.007494226819177359,1024
ses05_log_vol_ratio_core,chemo_kill_rate,0.36367440705476056,0.062135143684579175,0.6025105600032251,0.05846025516976895,0.3391396524704824,0.5824467816775591,1024
ses05_log_vol_ratio_core,rt_alpha,0.039765331244363364,0.027634209419730785,0.10110309061684516,0.018609434086354338,0.037180551155981394,0.10567329587313172,1024
ses05_log_vol_ratio_core,rt_alpha_beta_ratio,-0.0010929112856222919,0.0016602063588672794,0.00029981008085284874,0.00024891607538040126,-0.00038251696952734486,0.00017599863177350077,1024
ses05_log_vol_ratio_core,gaussian_seed_x_fraction,0.00755548264621327,0.019678726414751678,0.05424304343547518,0.01263453369980438,0.0136734689123463,0.05980524811877418,1024
ses05_log_vol_ratio_core,gaussian_seed_y_fraction,0.0009229474229875838,0.012730817763261895,0.021605803956758086,0.006679491757189219,0.005120397198420766,0.021730275085947437,1024
ses05_log_vol_ratio_core,gaussian_seed_z_fraction,0.014823322755599107,0.022734836984203314,0.07156672506824742,0.015288764873496398,0.006078744039929025,0.06838383770540599,1024
ses05_log_vol_ratio_core,core_threshold,0.014913828342617366,0.03154784389285953,0.13996305104354861,0.02851864054882752,0.004632005234416323,0.13321690564374775,1024
ses05_log_vol_ratio_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log_vol_ratio_whole,front_speed_mm_per_day,0.08158869904447666,0.04279062483448361,0.19196518010938093,0.0393566574404507,0.06593238160767347,0.1852572842672938,1024
ses05_log_vol_ratio_whole,front_width_mm,0.1023686123764707,0.03736007651332166,0.2012541186987779,0.042183485018439215,0.12886548646695373,0.19759441996918592,1024
ses05_log_vol_ratio_whole,seed_peak_density,-0.003643857467845777,0.008417875422055634,0.011158748255071285,0.004529760377291229,-0.005660195481530811,0.008591707035788529,1024
ses05_log_vol_ratio_whole,seed_sigma_mm,0.11319854453844864,0.0464927959505867,0.22342463180014693,0.03677625850639088,0.12560965925513254,0.2167321951620011,1024
ses05_log_vol_ratio_whole,preop_time,0.01816183829170651,0.015761910456726404,0.0320906943830033,0.010095277186958658,0.0072034746169788175,0.0320020750055729,1024
ses05_log_vol_ratio_whole,diffusivity_ratio,-0.005112511400846086,0.007697343950194786,0.005847408751214265,0.0032021717514432242,-0.005888026114005458,0.0056694483627787425,1024
ses05_log_vol_ratio_whole,chemo_kill_rate,0.28959113969393735,0.07427369454672302,0.4410611256243443,0.06300691074591,0.24828230896881076,0.3924950925378956,1024
ses05_log_vol_ratio_whole,rt_alpha,0.04914436502591677,0.04102854832339834,0.17376060439095556,0.03416602595667521,0.05797061960252181,0.17868479945226232,1024
ses05_log_vol_ratio_whole,rt_alpha_beta_ratio,0.002706902027686924,0.006234732638259797,0.0038432147024304235,0.004575987379218779,0.005477181040787219,0.006827138214738155,1024
ses05_log_vol_ratio_whole,gaussian_seed_x_fraction,0.015862353861036755,0.020443987860988794,0.058567614188701315,0.017392693375453003,0.017771588618489813,0.05794103596869032,1024
ses05_log_vol_ratio_whole,gaussian_seed_y_fraction,-0.0023711864761874497,0.012542811325814054,0.025519497382929846,0.008551359042418659,-0.00247070902211838,0.020264090285771506,1024
ses05_log_vol_ratio_whole,gaussian_seed_z_fraction,0.021206420351125597,0.026420806550238173,0.06387965333640545,0.019529590797444124,0.01853853755746837,0.07504743887297828,1024
ses05_log_vol_ratio_whole,core_threshold,0.016427502228651084,0.01885606822654292,0.05067566978535118,0.018346779156453854,0.009509743252719322,0.053065487070783554,1024
ses05_log_vol_ratio_whole,edema_threshold_ratio,0.014871275811703477,0.029732897443932236,0.12171704913665385,0.03489808480654678,0.019134950919980163,0.1028928977466678,1024
ses05_msd_core,front_speed_mm_per_day,0.12167900979326442,0.13897131240194568,0.4443390957716885,0.10490224513396039,0.2346428793960681,0.3905820899533632,241
ses05_msd_core,front_width_mm,0.20261474978375596,0.12617773451825362,0.33548719652890785,0.09375131263919113,0.2161783388061269,0.3510763073673547,241
ses05_msd_core,seed_peak_density,0.0016466866690283434,0.02352788884209568,0.02152222415761013,0.01679360155094831,0.005197075113126741,0.030631343405850334,241
ses05_msd_core,seed_sigma_mm,0.04924429404210754,0.10059248210200555,0.26127681570712885,0.0660225911146783,0.05429043132481438,0.25170330720059586,241
ses05_msd_core,preop_time,0.01717281046126948,0.06389229407027122,0.1230502555915695,0.04082130327513078,0.04824051361795132,0.11618161462483079,241
ses05_msd_core,diffusivity_ratio,-0.010884946685909894,0.020127459577171554,0.016111778189656437,0.008726540341068817,-0.006344879316469372,0.01083188784301108,241
ses05_msd_core,chemo_kill_rate,0.06044876217143048,0.052264808271087364,0.09421007594574096,0.040879557242816694,0.08495560931169398,0.12610563669815425,241
ses05_msd_core,rt_alpha,0.3669047874935731,0.1393264148782377,0.5250363365692838,0.13941518216006815,0.40590164080974506,0.4647115841548453,241
ses05_msd_core,rt_alpha_beta_ratio,-0.0024436630609959834,0.008815070151343056,0.0016798282677547808,0.0014049852992585093,-0.002407706241641976,0.0018633891722588053,241
ses05_msd_core,gaussian_seed_x_fraction,0.03725862437767813,0.04437231836597728,0.049925865624024804,0.01308933764799749,0.03861523435296468,0.04980077070019249,241
ses05_msd_core,gaussian_seed_y_fraction,-0.004395754048931359,0.0462840438970449,0.07275419922323391,0.02396853915906943,0.011919611322232898,0.06537080578853609,241
ses05_msd_core,gaussian_seed_z_fraction,-0.0050415320224115314,0.0352390964190444,0.029182787885767246,0.01023741662885831,-0.04895446753540592,0.036734192204220466,241
ses05_msd_core,core_threshold,0.08659557901309034,0.055776282521938655,0.08967559115622281,0.05108872787739512,0.08426081683445448,0.05601912839890566,241
ses05_msd_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,241
ses05_msd_whole,front_speed_mm_per_day,0.2210441240199193,0.05911101548836671,0.2692440162101526,0.04197310123395845,0.26205861699056,0.28296870933920654,680
ses05_msd_whole,front_width_mm,0.07642254963599064,0.040325958504250296,0.1641079009528322,0.031111647098126433,0.09592495429275999,0.1659713252554819,680
ses05_msd_whole,seed_peak_density,0.0029445076798928953,0.008558441593418205,0.006841675210153214,0.0013408466821304005,0.007082715320698858,0.007229098000378259,680
ses05_msd_whole,seed_sigma_mm,0.21247511362466942,0.06177308736208752,0.300025177822151,0.038187654213579426,0.18324561463907726,0.28773826671119074,680
ses05_msd_whole,preop_time,0.038568647701537125,0.027118057509628646,0.05773949308138423,0.011351390033500254,0.03578330295581491,0.06333614436350057,680
ses05_msd_whole,diffusivity_ratio,0.00490832489917229,0.008634594081013417,0.004557520173422954,0.0013674417383982723,0.00982390741475144,0.004387359936145852,680
ses05_msd_whole,chemo_kill_rate,0.041760596018262146,0.03790338913295301,0.0958179412885528,0.025581194296905137,0.06309178658316719,0.12544297462269902,680
ses05_msd_whole,rt_alpha,0.2321834650916722,0.06539704768992553,0.2992580217873448,0.045686593159955956,0.26440080701445157,0.3021994574338786,680
ses05_msd_whole,rt_alpha_beta_ratio,-0.0008444098187992013,0.005007251605129846,0.002827724905264835,0.002049425293208711,-0.00048828040356135334,0.00374819613115376,680
ses05_msd_whole,gaussian_seed_x_fraction,0.03538243437670292,0.021055226433052795,0.0412499429292855,0.007088466507220638,0.05080651699162046,0.043733158706214185,680
ses05_msd_whole,gaussian_seed_y_fraction,0.03186576449342288,0.025183595173933367,0.04563503982080111,0.008207497147786196,0.02588460550357371,0.04623437597936262,680
ses05_msd_whole,gaussian_seed_z_fraction,0.0024634899345524013,0.015566642989852261,0.024114981269314446,0.005545653993712966,0.00394130605929482,0.021886585972473383,680
ses05_msd_whole,core_threshold,0.009234065733941718,0.01460624164597078,0.01725895983161959,0.0058887142957931,0.014546205589433571,0.02031128297802944,680
ses05_msd_whole,edema_threshold_ratio,0.037732308778863,0.02491998636005069,0.05504878502154089,0.01686774500842862,0.03191047731472508,0.04529817236950272,680
ses05_hd95_core,front_speed_mm_per_day,0.050080235209789555,0.14714410502508424,0.5222583757760489,0.12102273975488288,0.19414133306538184,0.4453351321970308,241
ses05_hd95_core,front_width_mm,0.1136370830065266,0.11932184738295651,0.38519900231548904,0.10865665281443804,0.17639903198068527,0.38216625174164554,241
ses05_hd95_core,seed_peak_density,0.013744430361428533,0.03082471084106081,0.01906142854178763,0.01024694342623735,0.022905582573136365,0.024734859211935876,241
ses05_hd95_core,seed_sigma_mm,-0.005602875140528705,0.11131819027889223,0.3845045724796174,0.10482301072101395,0.024160244848605808,0.3998612910060083,241
ses05_hd95_core,preop_time,0.016226515063001788,0.08437774018971701,0.22370661964790964,0.08332204160416921,0.05393728460314476,0.23524750364923921,241
ses05_hd95_core,diffusivity_ratio,-0.008359511541262203,0.01781476601115091,0.026824070825580408,0.013847594759623135,-0.004254736671603495,0.017633010426203275,241
ses05_hd95_core,chemo_kill_rate,0.04436267764954529,0.04325343383376843,0.06935900883066459,0.032388574578520186,0.06408881006730471,0.0973930413524835,241
ses05_hd95_core,rt_alpha,0.19329651939003192,0.11740892204013481,0.41788507897119676,0.11628471540472556,0.27426666411676626,0.3600769302805965,241
ses05_hd95_core,rt_alpha_beta_ratio,-0.006107497680511677,0.01009786715688271,0.002176613476425742,0.0030429844328848767,-0.011599887119658077,0.0033886682377141895,241
ses05_hd95_core,gaussian_seed_x_fraction,0.0027183873924681804,0.05608732394390262,0.11029267012632826,0.029530442608272294,0.0021427292858528157,0.11478853327507045,241
ses05_hd95_core,gaussian_seed_y_fraction,0.031187844380649254,0.06471304716146153,0.177661192224224,0.06383799725306268,0.033285068915074635,0.1694642593088935,241
ses05_hd95_core,gaussian_seed_z_fraction,-0.007871802806667397,0.03961981312222286,0.05929406656472144,0.0208584958382673,-0.04851317987417577,0.06624658249753891,241
ses05_hd95_core,core_threshold,0.044093473807571615,0.04984276911715884,0.07004396186712443,0.037167595012527296,0.04289149103653367,0.04964606379531852,241
ses05_hd95_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,241
ses05_hd95_whole,front_speed_mm_per_day,0.26523852414227866,0.06504208215668263,0.2974589531699585,0.03716071051270151,0.27828247694971153,0.2868440583441145,680
ses05_hd95_whole,front_width_mm,0.0957749610737151,0.040006530818582,0.16017792638462466,0.02891079667154142,0.1069608156902704,0.16359663257159018,680
ses05_hd95_whole,seed_peak_density,0.004518181289485702,0.008001196353669863,0.006185441008233292,0.0020052985919531588,0.00511149929159151,0.006159422960133641,680
ses05_hd95_whole,seed_sigma_mm,0.21747330712569937,0.05088587683832022,0.23873861075286112,0.028821416651262734,0.2327586437028394,0.23273470097820392,680
ses05_hd95_whole,preop_time,0.05562787746635948,0.03335107198342813,0.07480375852259985,0.013912077273413108,0.07785604637672072,0.07962282091597163,680
ses05_hd95_whole,diffusivity_ratio,0.006555660505770442,0.007638201429052548,0.005124336949598225,0.0018378907396006594,0.007537139024142103,0.005389167130692421,680
ses05_hd95_whole,chemo_kill_rate,0.020271094625013343,0.024869356937255224,0.04739347048227758,0.012151571318958465,0.027838181766959846,0.05931226210363082,680
ses05_hd95_whole,rt_alpha,0.10565936515502748,0.04074175049323682,0.1453426306633552,0.025485414846284048,0.1103194747726644,0.14687145173008842,680
ses05_hd95_whole,rt_alpha_beta_ratio,0.0001165616770686691,0.0028220120426243164,0.0012140748382114901,0.0011292439075585778,0.0004961358187295292,0.0018608819804932163,680
ses05_hd95_whole,gaussian_seed_x_fraction,0.16563488842703314,0.03750645554988579,0.1481794968972393,0.019120999733209663,0.1750791959010953,0.14547750636651707,680
ses05_hd95_whole,gaussian_seed_y_fraction,0.03492064406871519,0.023640792457666378,0.04631532307979505,0.007502918044979809,0.03879968930328378,0.04603187282695412,680
ses05_hd95_whole,gaussian_seed_z_fraction,0.008689525267810569,0.016281969402264167,0.027693258191135606,0.0044302794355758806,0.01248334706803786,0.024420846573451307,680
ses05_hd95_whole,core_threshold,0.007017833836704403,0.008549485911619236,0.007971945510084826,0.002456654753360638,0.007750622242569769,0.00900861349610498,680
ses05_hd95_whole,edema_threshold_ratio,0.024200215179914292,0.015585859731234128,0.025052796437245835,0.007218414610802411,0.021517116614920458,0.019784828232387613,680
ses05_dice_star_core,front_speed_mm_per_day,0.04281728173619055,0.04320771686176997,0.2175819552340342,0.039975931523556565,0.06937396605051947,0.23698344252790357,1024
ses05_dice_star_core,front_width_mm,0.02197290287287298,0.050818371889262234,0.3063066186318876,0.05602166308242681,0.022860940997953164,0.29337832487293786,1024
ses05_dice_star_core,seed_peak_density,0.0024803144721381918,0.007004923354001853,0.0076201137655854175,0.002322553608784063,0.002144429516019884,0.009545945182369718,1024
ses05_dice_star_core,seed_sigma_mm,0.01703571470677839,0.03165477951966922,0.15680854598837923,0.028504039026132192,0.022813384609410833,0.1709108295987658,1024
ses05_dice_star_core,preop_time,0.008514729063210888,0.020516290557187712,0.056388811586176854,0.017905046090244674,0.008747232014081485,0.06807561493410799,1024
ses05_dice_star_core,diffusivity_ratio,0.009772105023027102,0.010996372869316784,0.014325060773853926,0.0043899884932890425,0.010574255814770004,0.016749569343380562,1024
ses05_dice_star_core,chemo_kill_rate,0.09081611520444784,0.04309849367434969,0.26529578608377646,0.051025453592220556,0.07886428821048667,0.26715653993759697,1024
ses05_dice_star_core,rt_alpha,0.26670552735980024,0.05871779151406029,0.5157067621869824,0.06858113127826056,0.28518210356702406,0.5218911054085582,1024
ses05_dice_star_core,rt_alpha_beta_ratio,-0.0016055387489045778,0.003542421899931625,0.0029129179535421013,0.0016846276076319068,-0.0008389458602739831,0.003389878848898291,1024
ses05_dice_star_core,gaussian_seed_x_fraction,0.021389173266590573,0.024036168089790956,0.07935255586364903,0.012004087735016152,0.02274528499376596,0.07359204676983094,1024
ses05_dice_star_core,gaussian_seed_y_fraction,0.01840679681145124,0.029632763535210747,0.12895442298181745,0.023582746448324997,0.01613901020611705,0.11592301062418617,1024
ses05_dice_star_core,gaussian_seed_z_fraction,0.04421666180845219,0.023484312434115896,0.07378385054909217,0.015563404853791056,0.04814625436748767,0.07873177720008587,1024
ses05_dice_star_core,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_dice_star_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_dice_star_whole,front_speed_mm_per_day,0.181322697360442,0.05166079096657621,0.3111604497201002,0.041165644857042494,0.19903349439348128,0.3215004986481856,1024
ses05_dice_star_whole,front_width_mm,0.06335102222568684,0.03581379604977031,0.1668854403733841,0.0324081359555674,0.08246682484504125,0.15372403806888374,1024
ses05_dice_star_whole,seed_peak_density,0.005281127546280163,0.006299532309828396,0.0046714820443869,0.0007592919209272394,0.010520581455179404,0.003980732252901493,1024
ses05_dice_star_whole,seed_sigma_mm,0.08605119920874145,0.04192119692390097,0.21265219740638608,0.026641428509281563,0.06586994336054879,0.21387343190189245,1024
ses05_dice_star_whole,preop_time,0.02633823367093318,0.022795887794014015,0.07559883690449591,0.014032373743865631,0.020105899295344707,0.07500924751228659,1024
ses05_dice_star_whole,diffusivity_ratio,-0.003492419887241989,0.009010701617977485,0.009308189744058224,0.0021291720620860116,-0.004886990177126722,0.008369916719671959,1024
ses05_dice_star_whole,chemo_kill_rate,0.03701740225145836,0.031479556327461175,0.11232119838850887,0.026656443844138705,0.03342355009870751,0.11195551891555454,1024
ses05_dice_star_whole,rt_alpha,0.28362232885419525,0.05863397743934019,0.40145296137730296,0.05682019869864206,0.2955086722491821,0.4049496993135684,1024
ses05_dice_star_whole,rt_alpha_beta_ratio,0.0011808666036098427,0.002887648167757457,0.0030901599892921346,0.0025195413687784285,0.00025179044813232904,0.0037396663443908878,1024
ses05_dice_star_whole,gaussian_seed_x_fraction,0.04294361557871928,0.02374689151131742,0.08208654419190925,0.012042984007953146,0.05690362741279242,0.08313150541742022,1024
ses05_dice_star_whole,gaussian_seed_y_fraction,0.014883631454013993,0.02082695453653593,0.058734980976523285,0.009100238527578297,0.016252879019466544,0.05859737296595494,1024
ses05_dice_star_whole,gaussian_seed_z_fraction,0.05569520073973862,0.025034097607587534,0.08414285574827583,0.01269456854844297,0.05696334095442324,0.07806233813333531,1024
ses05_dice_star_whole,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_dice_star_whole,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_core_threshold_star,front_speed_mm_per_day,0.1995528869578264,0.07214255860288489,0.3921847737875945,0.07288160260429469,0.17319954739557905,0.40962740567696343,1024
ses05_core_threshold_star,front_width_mm,0.06887457935866263,0.042511680770269254,0.35494025585904804,0.07183818144347501,0.07033439129260846,0.35775584511229463,1024
ses05_core_threshold_star,seed_peak_density,-0.002472063959457789,0.012440271279140413,0.020670707450343297,0.00917119607958254,0.009079344098466372,0.017371506231259132,1024
ses05_core_threshold_star,seed_sigma_mm,0.09257004753313419,0.06057554673222869,0.3548781816625004,0.0753218976251644,0.1029283275891768,0.3154811306474123,1024
ses05_core_threshold_star,preop_time,0.030081192018555584,0.03373320232103629,0.17182137604369446,0.04934171467973079,0.04739958284279042,0.15585763982311515,1024
ses05_core_threshold_star,diffusivity_ratio,-0.0008271886799458379,0.011733799418250864,0.04115519231104386,0.021478474005677664,-0.002877950553275457,0.03595780310806085,1024
ses05_core_threshold_star,chemo_kill_rate,0.04213905923342307,0.03895141343631702,0.26033918032053993,0.06134396553878577,0.024344185067660534,0.2632451328890806,1024
ses05_core_threshold_star,rt_alpha,0.09851333360106873,0.048435934763400225,0.4592869802555257,0.0912649069576092,0.05744568794400957,0.49745676934969313,1024
ses05_core_threshold_star,rt_alpha_beta_ratio,0.0031642003438631635,0.0033360944978688017,0.0036623775963070698,0.002202509090934422,0.00466855077848625,0.0025510603556394536,1024
ses05_core_threshold_star,gaussian_seed_x_fraction,0.02577784833194541,0.026996306604509662,0.15909616575144106,0.04745010463437849,0.019123669721200776,0.14905481220807656,1024
ses05_core_threshold_star,gaussian_seed_y_fraction,0.019294716797844412,0.0340048039071702,0.14928844269692382,0.044175925538453634,0.023083899088859605,0.1799104946048585,1024
ses05_core_threshold_star,gaussian_seed_z_fraction,0.019998795190765254,0.030692857567288276,0.11775475085075447,0.03793103992743759,0.029192522489049084,0.12536639461999596,1024
ses05_core_threshold_star,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_core_threshold_star,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_edema_threshold_star,front_speed_mm_per_day,0.16329132814072914,0.08032239364485604,0.5274361031139915,0.1258716921874535,0.1715054905188861,0.4838916594411082,1024
ses05_edema_threshold_star,front_width_mm,0.031965180220131104,0.05641500187460388,0.3546095561187779,0.10006515233376889,0.043239724581774386,0.3750494232558727,1024
ses05_edema_threshold_star,seed_peak_density,0.012657141535134203,0.03480613808956223,0.024547340648072555,0.0166922933331213,0.02220193728294797,0.024483938610175667,1024
ses05_edema_threshold_star,seed_sigma_mm,0.05039096516450875,0.050262782184448455,0.3751762469320279,0.10416432716013854,0.07813651013016439,0.3714881230943926,1024
ses05_edema_threshold_star,preop_time,0.06381274100578468,0.05523846266044726,0.21340706058909928,0.07071254315350416,0.11600341870904177,0.19676183392177535,1024
ses05_edema_threshold_star,diffusivity_ratio,0.030706528091878037,0.04278587788853055,0.07275743309203488,0.03754916528149707,0.04804945781682998,0.09014541033746495,1024
ses05_edema_threshold_star,chemo_kill_rate,-0.012068990371727624,0.017710800629960482,0.11676572848812891,0.04912670843817484,-0.012866185841875582,0.11284869886690056,1024
ses05_edema_threshold_star,rt_alpha,0.04514696598279663,0.045060119247488935,0.3118175703944352,0.09206860530617003,0.025333507804581486,0.3156202268111736,1024
ses05_edema_threshold_star,rt_alpha_beta_ratio,1.828135816760849e-19,0.0010051337694302557,0.0015480304913198912,0.0008313814145403254,1.488887445631862e-19,0.001780650080740048,1024
ses05_edema_threshold_star,gaussian_seed_x_fraction,0.034508359672401935,0.04467005639633648,0.20765723304991113,0.07031160568790952,0.053135787393162624,0.18808116477816764,1024
ses05_edema_threshold_star,gaussian_seed_y_fraction,-0.0017856854583667568,0.024954741395993935,0.20268142075638287,0.07941432219920937,-0.00020932202487215922,0.21501349724936084,1024
ses05_edema_threshold_star,gaussian_seed_z_fraction,-0.013144154022554966,0.04935010939130012,0.16508639453861412,0.06219808192588447,-0.008915911886513113,0.1876360022579826,1024
ses05_edema_threshold_star,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_edema_threshold_star,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_dice_core_fixed,front_speed_mm_per_day,0.04694104622000746,0.0613232293301209,0.32474055669385127,0.06127206724519245,0.1067274415673614,0.34165215253232345,1024
ses05_dice_core_fixed,front_width_mm,0.0699437909403687,0.055454647620832034,0.3908427689980512,0.07648532801650991,0.07223561482393541,0.4197299857804635,1024
ses05_dice_core_fixed,seed_peak_density,-0.001831591230492535,0.009872947841233347,0.014596020965111657,0.00781789020707228,0.0076459792704347915,0.017948592663639483,1024
ses05_dice_core_fixed,seed_sigma_mm,0.01079329268756541,0.03504556112392544,0.20712999545719324,0.04939218905910712,0.018092046813673004,0.1892299873535998,1024
ses05_dice_core_fixed,preop_time,0.0034249098294225166,0.020211059720255647,0.08963461751174463,0.0317844934341156,-0.0017182486864842183,0.09660808246071659,1024
ses05_dice_core_fixed,diffusivity_ratio,0.001297863343414169,0.007921876797113618,0.018146253454594134,0.01372361522688337,-0.005197678161546076,0.012949860331507745,1024
ses05_dice_core_fixed,chemo_kill_rate,0.17186346943250114,0.06041144714606407,0.43833324837457466,0.08168248718059658,0.15403158495725564,0.4101518912015947,1024
ses05_dice_core_fixed,rt_alpha,0.18540024084347395,0.057605238942012076,0.6159688694388639,0.09560141063290657,0.17885863196552215,0.6050361422997684,1024
ses05_dice_core_fixed,rt_alpha_beta_ratio,-0.0020516473286488666,0.0045338018641991485,0.006499649715249258,0.005128894036074285,0.0015042133039069585,0.0071367525465802495,1024
ses05_dice_core_fixed,gaussian_seed_x_fraction,0.013129298839079671,0.021671626253554448,0.06348188554327246,0.01569497689423088,0.01568243437822245,0.0530493532406362,1024
ses05_dice_core_fixed,gaussian_seed_y_fraction,-0.002603025739430987,0.01891840431741773,0.0867608273059549,0.025408830827533698,0.00290677390092741,0.09144174049007538,1024
ses05_dice_core_fixed,gaussian_seed_z_fraction,-0.0002156476859077627,0.017712334116732162,0.06590784709279639,0.019413008371218333,-0.018924261808320353,0.04959347905810994,1024
ses05_dice_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_dice_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_dice_whole_fixed,front_speed_mm_per_day,0.1488937363698542,0.05233659314705753,0.28946177063146483,0.04235585095017038,0.1753745603138226,0.3024869015148495,1024
ses05_dice_whole_fixed,front_width_mm,0.060760876192798005,0.04181249318153628,0.24468439889868784,0.04422486532051404,0.08012748954558951,0.2642316322653915,1024
ses05_dice_whole_fixed,seed_peak_density,-0.0005498975390526219,0.0065652247507699026,0.005284341853685498,0.0011192416808269063,0.005689912631207039,0.0051123729905924375,1024
ses05_dice_whole_fixed,seed_sigma_mm,0.06692231981411709,0.035911574694290356,0.17146628437360062,0.02479653939814582,0.07315012854460162,0.17029144839673263,1024
ses05_dice_whole_fixed,preop_time,0.02021905360276422,0.021954227734962733,0.07735176735416492,0.017553643199564265,0.014444131143575109,0.08140988415802523,1024
ses05_dice_whole_fixed,diffusivity_ratio,-0.001891573172236417,0.007506988181542685,0.007612371797022831,0.00187966238622683,-0.003223463420042239,0.007120686103982067,1024
ses05_dice_whole_fixed,chemo_kill_rate,0.06256615942968365,0.04022641746358547,0.23765352609389506,0.04743374096755725,0.06647959406407379,0.24115690419608005,1024
ses05_dice_whole_fixed,rt_alpha,0.22627399225927877,0.05502194171519912,0.45516357322069884,0.06391941031869258,0.24818086384665486,0.4655279484422956,1024
ses05_dice_whole_fixed,rt_alpha_beta_ratio,0.0013035837553349843,0.0052739794709068585,0.004545840552964829,0.004140101322397001,0.0039068428383633984,0.004540785512397692,1024
ses05_dice_whole_fixed,gaussian_seed_x_fraction,0.02681892310724835,0.01954037685125786,0.05652170571102749,0.009882837517080937,0.03561123082861089,0.051676380624881925,1024
ses05_dice_whole_fixed,gaussian_seed_y_fraction,-0.0078115195607221365,0.015045455282269454,0.03690324560436408,0.007239063611197968,-0.001969024279812057,0.03927031717570995,1024
