qoi,factor,S1,S1_conf,ST,ST_conf,S1_half,ST_half,n_blocks_used
ses04_centroid_drift,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses04_centroid_drift,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses04_R_g,front_speed_mm_per_day,0.27601435341699665,0.0519171765334573,0.31201299968831736,0.035825089522954344,0.28173359250257046,0.3134055002568747,1024
ses04_R_g,front_width_mm,0.012292035710213547,0.01389002380965018,0.026990248998808253,0.004521662199549669,0.02031619636553003,0.027408220778324666,1024
ses04_R_g,seed_peak_density,0.006410407395772966,0.007313180458897938,0.007059109234210753,0.0008289363943714913,0.006501343996983896,0.007077852665249389,1024
ses04_R_g,seed_sigma_mm,0.5416693793828771,0.06377054411380408,0.5532539297851937,0.048900616159803595,0.5408449678490864,0.5560669136000209,1024
ses04_R_g,preop_time,0.0671105436547169,0.028776500878715368,0.09730904493574308,0.013641124845011484,0.09399734675278755,0.1012882695801627,1024
ses04_R_g,diffusivity_ratio,0.02298900190002298,0.014855090774672524,0.027670134796945085,0.004479420390197589,0.019333862444437938,0.0272249991841125,1024
ses04_R_g,chemo_kill_rate,-3.2878043281081775e-05,0.0004883243316121718,2.8142491409581947e-05,5.6611285218119415e-06,1.364882736128506e-06,2.876646632382817e-05,1024
ses04_R_g,rt_alpha,-0.0018749772832367822,0.0037460848338398897,0.0019979217462468557,0.000500567791687578,-0.0030271422298173657,0.0020998163918716545,1024
ses04_R_g,rt_alpha_beta_ratio,-0.0006498321206144,0.0006106616077321748,4.189208879250911e-05,1.9127285892068864e-05,-0.0006568872192863841,4.269806216492131e-05,1024
ses04_R_g,gaussian_seed_x_fraction,0.019036116972164376,0.012451752080095396,0.024026447352872123,0.003324770183810199,0.013771100008227136,0.023138323974591507,1024
ses04_R_g,gaussian_seed_y_fraction,0.007043809739062015,0.008691788848194182,0.009673274047786508,0.0017154824032705517,0.008063249935627419,0.009031952496551712,1024
ses04_R_g,gaussian_seed_z_fraction,0.002712489830815906,0.009989263052957963,0.010331588768331654,0.002043566462136785,0.0029372026950828497,0.010980615318587612,1024
ses04_R_g,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses04_R_g,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses04_log10_anisotropy,front_speed_mm_per_day,0.09824349274054521,0.05466198222111569,0.3678476563403115,0.05139990333549072,0.11673070202126855,0.3663237586820793,1024
ses04_log10_anisotropy,front_width_mm,0.009962206575288915,0.02430763985476209,0.06736663087697826,0.012548719380008755,0.013134531260691978,0.06061456847079355,1024
ses04_log10_anisotropy,seed_peak_density,-0.0007652434177268119,0.00737236217751317,0.006701636640974746,0.0012477869451880763,-0.002884844888742771,0.006364798364556693,1024
ses04_log10_anisotropy,seed_sigma_mm,0.07543930034761649,0.05122241561385514,0.41676782921313893,0.05099688277557676,0.08515416326110604,0.4286289348532981,1024
ses04_log10_anisotropy,preop_time,-0.0114438812809359,0.034738785450260226,0.15005350845343365,0.0317889058109082,-0.03977256464549012,0.1448566296155003,1024
ses04_log10_anisotropy,diffusivity_ratio,-0.004966846759856589,0.02083825636312681,0.06857234770441957,0.015058284601641086,0.0029383317870001037,0.06791526016827515,1024
ses04_log10_anisotropy,chemo_kill_rate,0.00019535111008044893,0.0007678252247358268,8.635123109212787e-05,2.3849440144446607e-05,-8.01815966870628e-05,9.415320308235588e-05,1024
ses04_log10_anisotropy,rt_alpha,0.0022322321964453455,0.024721464814964636,0.08391555644616726,0.018675072393173862,-0.015679157912914337,0.07787950843982985,1024
ses04_log10_anisotropy,rt_alpha_beta_ratio,-0.0008122927004760771,0.0035155238962151594,0.0019018471466136226,0.0009665665819628741,-0.0007076920532635332,0.0015393484136348903,1024
ses04_log10_anisotropy,gaussian_seed_x_fraction,0.12024339695847867,0.06122006789098274,0.46486494966736835,0.06171619355119755,0.14007339369887853,0.4662960143995463,1024
ses04_log10_anisotropy,gaussian_seed_y_fraction,0.0003349104576599889,0.02830866604566621,0.09827876632754981,0.018737505292140265,0.004692921537686411,0.1047902637344732,1024
ses04_log10_anisotropy,gaussian_seed_z_fraction,0.013716686335677316,0.0271786427723487,0.11122958392831976,0.02052171711892815,0.03723118761451842,0.10893154779790894,1024
ses04_log10_anisotropy,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses04_log10_anisotropy,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses04_wm_fraction,front_speed_mm_per_day,0.03362392935348408,0.02845104087118393,0.11929202257857978,0.0241062979082243,0.03848575708789435,0.11415490682477622,1024
ses04_wm_fraction,front_width_mm,0.02134403427890403,0.017254287346632813,0.03969051165754959,0.0076394250247345695,0.012038753183173989,0.03932156927378142,1024
ses04_wm_fraction,seed_peak_density,0.0010757745431507692,0.0038023488874968036,0.0016539704060567274,0.0002893559904357772,0.0004609229303054454,0.0014866705281841777,1024
ses04_wm_fraction,seed_sigma_mm,0.07540423248913253,0.03629544906778818,0.17121344043027945,0.02574976172402936,0.0638139859417433,0.15786279316898452,1024
ses04_wm_fraction,preop_time,0.0004728315685958509,0.01802890790833825,0.03910189820800189,0.007747953925371717,-0.010131106310685933,0.039484816852918096,1024
ses04_wm_fraction,diffusivity_ratio,0.008329547149890976,0.011192362639500644,0.020337927401157065,0.004393459307392843,0.009853553442173594,0.017350384998810423,1024
ses04_wm_fraction,chemo_kill_rate,0.00011928970713889028,0.0004972281288907242,3.535321231344995e-05,9.413241741536952e-06,0.000277560627819268,3.661335432532963e-05,1024
ses04_wm_fraction,rt_alpha,0.03364354458686663,0.018525062009895496,0.03763082830240179,0.006320344753673074,0.037793222977854285,0.038330306122095356,1024
ses04_wm_fraction,rt_alpha_beta_ratio,0.0005979246059192137,0.0016353154357568326,0.00033911606228942057,9.83964353462706e-05,0.0009748067288892161,0.00031354117527282894,1024
ses04_wm_fraction,gaussian_seed_x_fraction,0.15078818367001337,0.043894317383724867,0.29998817432072905,0.04665339543379457,0.16381446219295018,0.301131019194953,1024
ses04_wm_fraction,gaussian_seed_y_fraction,0.21249722401954046,0.04483141779232066,0.34291534016206004,0.0438583201978823,0.20568486493673047,0.3286539338704327,1024
ses04_wm_fraction,gaussian_seed_z_fraction,0.19601930731843784,0.04751753189749601,0.28506125951468575,0.04298521911930719,0.19157750810070587,0.2900749927188305,1024
ses04_wm_fraction,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses04_wm_fraction,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_dice_core,front_speed_mm_per_day,0.0454307153862639,0.0672832496245935,0.3640103112089323,0.06908006304642238,0.11855267764195195,0.37495638496428874,1024
ses05_dice_core,front_width_mm,0.047097531696989464,0.05222375933900354,0.3976060085380934,0.08126606806949371,0.048681784052698074,0.3853611586845385,1024
ses05_dice_core,seed_peak_density,-0.002190876873857616,0.0062942631560691,0.013871962877965795,0.008167220810458425,-0.0016738694745784557,0.012627890844666017,1024
ses05_dice_core,seed_sigma_mm,0.000980439337568575,0.03566717146013461,0.22214757956270248,0.05761952321040725,0.01501896456590761,0.18941955335253477,1024
ses05_dice_core,preop_time,0.0070346969257251485,0.021046531122238032,0.08711158000141504,0.026629460180769136,0.005732030948721265,0.10953081444366401,1024
ses05_dice_core,diffusivity_ratio,-0.0021124051377822742,0.006808524746723202,0.013070151388383439,0.0049778011858728904,-0.008966303318491433,0.015162009564072317,1024
ses05_dice_core,chemo_kill_rate,0.14481604862347422,0.05552408068525765,0.4243019296834653,0.08196150028661425,0.12507943093573343,0.423439362631868,1024
ses05_dice_core,rt_alpha,0.17561442259356844,0.05235599308345909,0.5496067575261708,0.09423266971351273,0.17876192310258168,0.5469508564376767,1024
ses05_dice_core,rt_alpha_beta_ratio,-0.0014685161405330897,0.002751983079497748,0.0024378905358988234,0.0017495722336837885,-0.0005067231137394192,0.0010205648332713923,1024
ses05_dice_core,gaussian_seed_x_fraction,0.0070264707240642495,0.026074369446226122,0.07164295570959002,0.0185295042048283,0.0052953707383645385,0.06866724372171203,1024
ses05_dice_core,gaussian_seed_y_fraction,0.0046363633485173575,0.024715686121972242,0.11157253597480866,0.0319502497358116,0.0041976898152333575,0.10108981812220837,1024
ses05_dice_core,gaussian_seed_z_fraction,-0.0013594109192523445,0.01659585860799898,0.057604811413929286,0.015823135467722037,-0.004271603299395124,0.061643101606197875,1024
ses05_dice_core,core_threshold,0.012940174956516875,0.030611873329448792,0.12670982946676215,0.03767211517379828,0.036869275472054916,0.09971417536802436,1024
ses05_dice_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_dice_whole,front_speed_mm_per_day,0.16573644188626505,0.05489662808001933,0.3029960732362968,0.04281702942524066,0.20183832003475088,0.32733347338426844,1024
ses05_dice_whole,front_width_mm,0.05601674252571363,0.03943207651240494,0.22252424315441977,0.03996770499959508,0.05951358302353484,0.22218194237387326,1024
ses05_dice_whole,seed_peak_density,-0.0006209880357440199,0.006410642915716824,0.005142007670578526,0.0008478448857874102,0.0066419612930048106,0.005017970921644443,1024
ses05_dice_whole,seed_sigma_mm,0.07574973026078545,0.03714151847745652,0.18422154608071634,0.025369807998283388,0.073814996025631,0.17187306861037308,1024
ses05_dice_whole,preop_time,0.01844811009579269,0.022602052700147205,0.08530729402936636,0.018295316167705543,0.008916603845451582,0.08908509440917789,1024
ses05_dice_whole,diffusivity_ratio,-0.005736762349454611,0.008221485243903297,0.00875134067792359,0.0021217230536195405,-0.007036476345783763,0.007992409677687877,1024
ses05_dice_whole,chemo_kill_rate,0.0621207783154542,0.03522925407360546,0.1982618917829908,0.03930668225422155,0.04682065103643446,0.20948817387151356,1024
ses05_dice_whole,rt_alpha,0.20912866905604524,0.05550696708441126,0.4089668144303028,0.06024026128539206,0.22652807114326254,0.4048536640710077,1024
ses05_dice_whole,rt_alpha_beta_ratio,0.0026406017209772803,0.009262628731140431,0.009538076363226521,0.009865126192908883,0.0046493702438550055,0.01721218599212881,1024
ses05_dice_whole,gaussian_seed_x_fraction,0.03330430675202724,0.023153211129600018,0.0755321620513908,0.011950968505022554,0.04793142943724478,0.07067501259249559,1024
ses05_dice_whole,gaussian_seed_y_fraction,-0.006344215824015855,0.015251713050808689,0.03402293800464289,0.0064377980910885315,0.000613044964326411,0.03549670345966499,1024
ses05_dice_whole,gaussian_seed_z_fraction,0.027357647638551932,0.020216072653920916,0.05548956535892046,0.009535385588411108,0.02750720488321223,0.05128164249601496,1024
ses05_dice_whole,core_threshold,0.0009924021625596063,0.01677115864760244,0.037615598264965765,0.014394953763185834,0.006355121795718641,0.04910852801180896,1024
ses05_dice_whole,edema_threshold_ratio,0.003901911020686404,0.022257542111461432,0.08329152101290453,0.024675433144125083,0.0010995076285974952,0.08640249238145616,1024
ses05_log10_V_core,front_speed_mm_per_day,0.09135572681253452,0.04178646953840684,0.2147739957333676,0.0327605709654037,0.11668905957438389,0.2435824478433004,1024
ses05_log10_V_core,front_width_mm,0.05163522751788233,0.040848232305526616,0.22333456665965928,0.033736744817031226,0.0401772748766667,0.2370634445442468,1024
ses05_log10_V_core,seed_peak_density,0.004276792428471805,0.014495218592759434,0.026777227109388027,0.008918142564699227,0.01468380379777972,0.024931487346286484,1024
ses05_log10_V_core,seed_sigma_mm,0.059407785509883196,0.035075837700513424,0.1567613722834573,0.023480939401511042,0.05328739003770107,0.13648869689128926,1024
ses05_log10_V_core,preop_time,0.005163018410553773,0.01829716120194019,0.04091864760608419,0.009483479671517562,0.0011139204760537138,0.04023021561842118,1024
ses05_log10_V_core,diffusivity_ratio,-0.003687614011701344,0.006670563080203418,0.005037529940918416,0.0031533939497538103,-0.009110439723943096,0.007339448554386527,1024
ses05_log10_V_core,chemo_kill_rate,0.3592653648041702,0.06200560693964992,0.5999913872536845,0.05835827398510226,0.3347899323269329,0.5809481874090354,1024
ses05_log10_V_core,rt_alpha,0.037830915413576735,0.027138850319621065,0.09772967805725088,0.01817889310745197,0.03465069808758229,0.10083709866777026,1024
ses05_log10_V_core,rt_alpha_beta_ratio,-0.0011495181294333189,0.0016770255144358277,0.0003070949646211017,0.00025206181462921807,-0.0003038720100718791,0.00018675815147159796,1024
ses05_log10_V_core,gaussian_seed_x_fraction,0.007643016200881282,0.019933829832396437,0.0561130767173033,0.012855025323449147,0.015082967685177523,0.06197601126999918,1024
ses05_log10_V_core,gaussian_seed_y_fraction,0.0017552999638925425,0.012853573357117825,0.022539670200483173,0.006859849552853931,0.0051575567859740495,0.022318622554949583,1024
ses05_log10_V_core,gaussian_seed_z_fraction,0.016382106997403126,0.022892109192100166,0.07262749432052665,0.015468142324397112,0.007289360610479221,0.06913549611111215,1024
ses05_log10_V_core,core_threshold,0.01656126870310195,0.03181872182782213,0.14156819183930167,0.028762080688951943,0.005297367822247743,0.13367226349653846,1024
ses05_log10_V_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log10_V_whole,front_speed_mm_per_day,0.08398430260817541,0.043008481903734505,0.19285786214637338,0.039096012153402256,0.06851897266722168,0.1856170699956596,1024
ses05_log10_V_whole,front_width_mm,0.10265904812189403,0.03725456468909958,0.20015295774639294,0.04176290822131533,0.1274430313911087,0.19632648699077013,1024
ses05_log10_V_whole,seed_peak_density,-0.0038023100267308074,0.008332831226151027,0.010364044260332075,0.003821614544435177,-0.005280417476413767,0.008165278865203402,1024
ses05_log10_V_whole,seed_sigma_mm,0.11758349080454468,0.0468372409271609,0.22749446434672504,0.0368728072702352,0.1304265043560426,0.22148432720591915,1024
ses05_log10_V_whole,preop_time,0.018025246644662256,0.015922768411401098,0.03330177103483101,0.010205534754822134,0.006594504438773362,0.03376948229654655,1024
ses05_log10_V_whole,diffusivity_ratio,-0.005058527315933818,0.0076877341912501155,0.005496445629120918,0.002816400956788827,-0.005767538166982417,0.005375827359322809,1024
ses05_log10_V_whole,chemo_kill_rate,0.28645068447424643,0.07363940531227392,0.4359799538461196,0.06260080837116642,0.2457604968218792,0.38912668591165506,1024
ses05_log10_V_whole,rt_alpha,0.04528952034995857,0.04064600026455006,0.16737221328064236,0.03335982871032889,0.053479120935912394,0.17223847467627273,1024
ses05_log10_V_whole,rt_alpha_beta_ratio,0.002654016831126509,0.006133538930313462,0.0037780141494330116,0.004489083547895302,0.005243146589224278,0.006693897064360242,1024
ses05_log10_V_whole,gaussian_seed_x_fraction,0.016223374283147924,0.020685616989383,0.05995970820519951,0.017450033985117432,0.01776708751822804,0.059338657123824454,1024
ses05_log10_V_whole,gaussian_seed_y_fraction,-0.0017558988284120999,0.013249607338593936,0.02740756864182137,0.00868691766917391,-0.0017478020430382849,0.02188183638043559,1024
ses05_log10_V_whole,gaussian_seed_z_fraction,0.022841801070631617,0.02708676833120409,0.06499691897918539,0.01967422937678577,0.018971170839427648,0.07561445360702464,1024
ses05_log10_V_whole,core_threshold,0.0160258632708834,0.018633483291590616,0.05012509991793232,0.018113455709301646,0.008844876430430713,0.05162186060613193,1024
ses05_log10_V_whole,edema_threshold_ratio,0.015105249252238504,0.029529158522450787,0.11966792607887904,0.03443703817652101,0.020279539817573373,0.10134718197004239,1024
ses05_log_vol_ratio_core,front_speed_mm_per_day,0.09135572681253452,0.04178646953840683,0.2147739957333676,0.0327605709654037,0.11668905957438389,0.2435824478433004,1024
ses05_log_vol_ratio_core,front_width_mm,0.05163522751788233,0.040848232305526616,0.22333456665965926,0.03373674481703124,0.0401772748766667,0.2370634445442468,1024
ses05_log_vol_ratio_core,seed_peak_density,0.004276792428471807,0.014495218592759433,0.02677722710938802,0.008918142564699229,0.014683803797779721,0.024931487346286484,1024
ses05_log_vol_ratio_core,seed_sigma_mm,0.059407785509883196,0.03507583770051344,0.1567613722834573,0.02348093940151104,0.05328739003770107,0.13648869689128926,1024
ses05_log_vol_ratio_core,preop_time,0.005163018410553777,0.01829716120194019,0.04091864760608419,0.009483479671517562,0.0011139204760537134,0.040230215618421175,1024
ses05_log_vol_ratio_core,diffusivity_ratio,-0.0036876140117013453,0.006670563080203418,0.005037529940918416,0.0031533939497538094,-0.009110439723943096,0.007339448554386527,1024
ses05_log_vol_ratio_core,chemo_kill_rate,0.3592653648041702,0.06200560693964992,0.5999913872536845,0.058358273985102245,0.3347899323269329,0.5809481874090355,1024
ses05_log_vol_ratio_core,rt_alpha,0.037830915413576735,0.027138850319621065,0.09772967805725087,0.018178893107451972,0.03465069808758229,0.10083709866777026,1024
ses05_log_vol_ratio_core,rt_alpha_beta_ratio,-0.0011495181294333197,0.0016770255144358279,0.0003070949646211017,0.000252061814629218,-0.0003038720100718787,0.00018675815147159796,1024
ses05_log_vol_ratio_core,gaussian_seed_x_fraction,0.007643016200881281,0.019933829832396437,0.0561130767173033,0.012855025323449145,0.015082967685177522,0.06197601126999919,1024
ses05_log_vol_ratio_core,gaussian_seed_y_fraction,0.0017552999638925416,0.012853573357117825,0.022539670200483173,0.006859849552853932,0.005157556785974049,0.022318622554949586,1024
ses05_log_vol_ratio_core,gaussian_seed_z_fraction,0.01638210699740312,0.022892109192100166,0.07262749432052663,0.015468142324397116,0.007289360610479222,0.06913549611111214,1024
ses05_log_vol_ratio_core,core_threshold,0.01656126870310195,0.03181872182782213,0.14156819183930167,0.028762080688951933,0.005297367822247746,0.13367226349653846,1024
ses05_log_vol_ratio_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log_vol_ratio_whole,front_speed_mm_per_day,0.0839843026081754,0.04300848190373451,0.19285786214637332,0.03909601215340227,0.06851897266722172,0.18561706999565966,1024
ses05_log_vol_ratio_whole,front_width_mm,0.10265904812189401,0.03725456468909958,0.2001529577463929,0.04176290822131533,0.12744303139110874,0.19632648699077015,1024
ses05_log_vol_ratio_whole,seed_peak_density,-0.0038023100267308126,0.008332831226151029,0.010364044260332075,0.0038216145444351763,-0.005280417476413764,0.008165278865203403,1024
ses05_log_vol_ratio_whole,seed_sigma_mm,0.11758349080454468,0.04683724092716089,0.22749446434672504,0.03687280727023521,0.13042650435604264,0.2214843272059192,1024
ses05_log_vol_ratio_whole,preop_time,0.018025246644662256,0.0159227684114011,0.03330177103483101,0.01020553475482213,0.0065945044387733555,0.033769482296546555,1024
ses05_log_vol_ratio_whole,diffusivity_ratio,-0.005058527315933817,0.0076877341912501155,0.005496445629120917,0.0028164009567888267,-0.005767538166982421,0.005375827359322808,1024
ses05_log_vol_ratio_whole,chemo_kill_rate,0.28645068447424643,0.0736394053122739,0.43597995384611954,0.06260080837116645,0.24576049682187923,0.3891266859116551,1024
ses05_log_vol_ratio_whole,rt_alpha,0.04528952034995858,0.040646000264550064,0.16737221328064236,0.03335982871032889,0.053479120935912415,0.17223847467627273,1024
ses05_log_vol_ratio_whole,rt_alpha_beta_ratio,0.002654016831126507,0.006133538930313463,0.003778014149433011,0.004489083547895302,0.005243146589224281,0.0066938970643602436,1024
ses05_log_vol_ratio_whole,gaussian_seed_x_fraction,0.01622337428314792,0.020685616989382996,0.0599597082051995,0.017450033985117432,0.01776708751822805,0.05933865712382446,1024
ses05_log_vol_ratio_whole,gaussian_seed_y_fraction,-0.0017558988284121005,0.013249607338593934,0.02740756864182137,0.00868691766917391,-0.0017478020430382792,0.021881836380435588,1024
ses05_log_vol_ratio_whole,gaussian_seed_z_fraction,0.022841801070631614,0.027086768331204086,0.06499691897918539,0.019674229376785767,0.01897117083942764,0.07561445360702465,1024
ses05_log_vol_ratio_whole,core_threshold,0.0160258632708834,0.018633483291590612,0.050125099917932306,0.018113455709301646,0.008844876430430722,0.05162186060613194,1024
ses05_log_vol_ratio_whole,edema_threshold_ratio,0.015105249252238492,0.029529158522450784,0.11966792607887902,0.034437038176521,0.02027953981757337,0.1013471819700424,1024
ses05_msd_core,front_speed_mm_per_day,0.1305729785677529,0.13933730001693545,0.4748669060813171,0.10968083309172422,0.24539594708322346,0.42321558050068625,239
ses05_msd_core,front_width_mm,0.20016990343523114,0.12616937093112146,0.3328728426088278,0.08973256246628974,0.226097184811744,0.34570495674125923,239
ses05_msd_core,seed_peak_density,-0.006773702174746062,0.01839845257989462,0.013149569194037073,0.005874502674158607,-0.010362807365237415,0.015484754055236763,239
ses05_msd_core,seed_sigma_mm,0.06339400029710161,0.10239149492846411,0.28352121709505934,0.07187481590037274,0.0653541014526304,0.27900197158147066,239
ses05_msd_core,preop_time,0.027400511850335336,0.06386186900328243,0.12745539058209673,0.04050032394618272,0.06625157912703981,0.11950560798582452,239
ses05_msd_core,diffusivity_ratio,-0.012715812431626077,0.019699696339461427,0.015374080443745462,0.00854193309090124,-0.007254559449330966,0.010801959791318557,239
ses05_msd_core,chemo_kill_rate,0.04717156712152652,0.05273027991300141,0.08796328069320421,0.04111802747399668,0.07497201081480119,0.11770212808162937,239
ses05_msd_core,rt_alpha,0.3439968261995986,0.1331574656183128,0.5103619185892018,0.1398249306584245,0.3793515370536721,0.45325886411280913,239
ses05_msd_core,rt_alpha_beta_ratio,-0.00265820650430357,0.009680621224593991,0.0018276453679168842,0.0015448816403205285,-0.0007295756055459274,0.0014474008797741252,239
ses05_msd_core,gaussian_seed_x_fraction,0.022272818676524295,0.04488430724128304,0.050779894369476386,0.012851983727119317,0.025175511673855865,0.05146206769801541,239
ses05_msd_core,gaussian_seed_y_fraction,-0.012338209353286701,0.044166103466085495,0.05964191629609807,0.020056644351026283,-7.180860575345227e-05,0.05371300509080978,239
ses05_msd_core,gaussian_seed_z_fraction,-0.0035385394369763915,0.03598282642242194,0.03080370690783389,0.010154902365705723,-0.0529767462117266,0.03954106991435228,239
ses05_msd_core,core_threshold,0.09074340749356909,0.05603683995530997,0.09382823449233978,0.05053785895710658,0.08518165267774841,0.05738509700173168,239
ses05_msd_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,239
ses05_msd_whole,front_speed_mm_per_day,0.22703062297394552,0.06008539449241558,0.277223481452586,0.04274942737406765,0.2703278288477551,0.2908347616960853,680
ses05_msd_whole,front_width_mm,0.07431639451231163,0.040121367913069576,0.16368436445435727,0.030940604516159136,0.09341943194267763,0.16510413876968794,680
ses05_msd_whole,seed_peak_density,0.003774679085324521,0.00880376505838718,0.007366963215842425,0.0014794725169700958,0.007604114061324988,0.007392290703213262,680
ses05_msd_whole,seed_sigma_mm,0.2269662396490772,0.06364489398559696,0.31881470580090276,0.04009357477295594,0.195985095543563,0.30521747658216186,680
ses05_msd_whole,preop_time,0.039560232548051896,0.028174565798925785,0.06229239372469914,0.012721811832722196,0.03559095385543533,0.06871590554622682,680
ses05_msd_whole,diffusivity_ratio,0.005330588559868944,0.008892283123794746,0.0048107741349719116,0.0013330208111594151,0.01015854503074975,0.004856655485332458,680
ses05_msd_whole,chemo_kill_rate,0.04114014514645992,0.03806120272850033,0.09520174906783321,0.025366972645654573,0.06522095975661103,0.12317029466418923,680
ses05_msd_whole,rt_alpha,0.2184337159662683,0.06375100318667083,0.28504103108002926,0.04438444169135461,0.2513301558766032,0.28829725313899063,680
ses05_msd_whole,rt_alpha_beta_ratio,-0.00037691948616305494,0.004881909319417493,0.002604392918259671,0.0020373164117213813,-0.00032403160816546673,0.00374540019018603,680
ses05_msd_whole,gaussian_seed_x_fraction,0.03479660972353444,0.020622104160741957,0.040017179860714056,0.006875482800285469,0.05172790017047037,0.042439882844835616,680
ses05_msd_whole,gaussian_seed_y_fraction,0.02787839822186758,0.02430904056024689,0.041498415219533034,0.007515595880488214,0.02235054542346101,0.04276334081231777,680
ses05_msd_whole,gaussian_seed_z_fraction,0.0028792180225992218,0.016225247122049077,0.024692309402888885,0.00567330690223353,0.004956746888019323,0.022180264708772646,680
ses05_msd_whole,core_threshold,0.009715077370868953,0.014721657974186682,0.01730616169834459,0.005877588700461446,0.014224511168779508,0.02030889329612922,680
ses05_msd_whole,edema_threshold_ratio,0.03872701852349072,0.02488754120857361,0.05457829282699192,0.016507942630965604,0.031408545111742264,0.043386580168287815,680
ses05_hd95_core,front_speed_mm_per_day,0.04582323385518317,0.15031648440309123,0.5717170834527273,0.12772409205741483,0.19841461915996403,0.5067342619177441,239
ses05_hd95_core,front_width_mm,0.12948294616150274,0.1241792753371534,0.3948696021476364,0.11341886095697347,0.21254121875725976,0.38370523602275164,239
ses05_hd95_core,seed_peak_density,0.00457169125421083,0.019875189166849362,0.015365400159837523,0.006145489984293262,0.006240627076350425,0.017814341975107693,239
ses05_hd95_core,seed_sigma_mm,-0.0005827455477568249,0.11216114646259431,0.4180985800982496,0.1133094328330914,0.03535121061343301,0.45035784538414475,239
ses05_hd95_core,preop_time,0.03738225093958879,0.0802995369079739,0.2380175450291332,0.08514515421048371,0.09204131536902269,0.25538312248519324,239
ses05_hd95_core,diffusivity_ratio,-0.012044365193042871,0.017389559043709188,0.02612770238175988,0.014307306460330307,-0.0030760615406173705,0.01819650316532596,239
ses05_hd95_core,chemo_kill_rate,0.032377516798720966,0.04347517570998907,0.07182585685538763,0.03692611498956578,0.0550627917354354,0.10704290452295834,239
ses05_hd95_core,rt_alpha,0.18089512479434494,0.11511719494151051,0.42574730723327864,0.1263726788999962,0.2701614900050964,0.3734089804373665,239
ses05_hd95_core,rt_alpha_beta_ratio,-0.004937561437838617,0.009890587666416444,0.0018015620042373395,0.0019814161527102084,-0.0064745602065700795,0.001805400412439191,239
ses05_hd95_core,gaussian_seed_x_fraction,-0.008501675630771475,0.057151772779381466,0.11182695319356178,0.03041705883500049,0.01480517985395901,0.117052989486503,239
ses05_hd95_core,gaussian_seed_y_fraction,0.010586788364161158,0.06577885652718474,0.16420586801295525,0.059556927405323694,0.014565297241511893,0.1498678617161226,239
ses05_hd95_core,gaussian_seed_z_fraction,-0.013180336885186444,0.03879862547992901,0.060355324682890746,0.020137805829829977,-0.05317108098665464,0.06851042298276239,239
ses05_hd95_core,core_threshold,0.0520048933157796,0.05088506058103749,0.07194432120821297,0.035253039503624226,0.056066107070546246,0.05323264179451202,239
ses05_hd95_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,239
ses05_hd95_whole,front_speed_mm_per_day,0.2667081287128282,0.06522139067491256,0.3016741438364094,0.03805079245315624,0.2805667417843716,0.29267994071906733,680
ses05_hd95_whole,front_width_mm,0.09525656187023875,0.03988908406056041,0.1580094147058108,0.028036717657918053,0.10724600039327362,0.1608210820468779,680
ses05_hd95_whole,seed_peak_density,0.006107987831544337,0.008436943456896315,0.006277812830880756,0.0015602536872848074,0.0062318944755181205,0.006186600563461619,680
ses05_hd95_whole,seed_sigma_mm,0.2277300490705783,0.05282277501727557,0.2523562539481482,0.030067512177384306,0.24558190641140112,0.24744137585747372,680
ses05_hd95_whole,preop_time,0.05523630080681707,0.03385562982909284,0.07702556008410358,0.014600389027265404,0.07632323249653503,0.08082302120444464,680
ses05_hd95_whole,diffusivity_ratio,0.006864514494212898,0.008574688413993158,0.005987795375891162,0.001854795208360545,0.007326904273521648,0.006082224772356387,680
ses05_hd95_whole,chemo_kill_rate,0.01779949491943781,0.0244566500077579,0.04565851105773304,0.011547765408900913,0.024996289446005272,0.05692164722453066,680
ses05_hd95_whole,rt_alpha,0.09377306289583247,0.038313851695661774,0.13373146700522237,0.02382396063071884,0.09815197708787744,0.1367065539752095,680
ses05_hd95_whole,rt_alpha_beta_ratio,0.0002159726707973843,0.0027243996569804893,0.0011514028176904932,0.0013042300804321652,0.000944608729924847,0.0020300069882079443,680
ses05_hd95_whole,gaussian_seed_x_fraction,0.17534227804532387,0.03817438150060542,0.1537116896848802,0.01969079188946848,0.18630561908584795,0.15203219704237164,680
ses05_hd95_whole,gaussian_seed_y_fraction,0.029261172583386924,0.02218787987397736,0.03982071848907018,0.006373550839762818,0.03266457330928368,0.0402292469829791,680
